Latitude,Longitude
34.02679,-118.27467
33.92787,-118.27467
34.03765,-118.27468
34.03298,-118.27468
34.03292,-118.27468
34.03204,-118.27468
34.02687,-118.27468
34.02682,-118.27468
34.03538,-118.27469
34.03505,-118.27469
34.03155,-118.27469
34.03109,-118.27469
34.02671,-118.27469
34.03915,-118.2747
34.03912,-118.2747
34.0354,-118.2747
34.03526,-118.2747
34.03464,-118.2747
34.03412,-118.2747
34.03343,-118.2747
34.03337,-118.2747
34.03325,-118.2747
34.03244,-118.2747
34.03206,-118.2747
34.02687,-118.2747
34.03906,-118.27471
34.03575,-118.27471
34.03537,-118.27471
34.03533,-118.27471
34.03343,-118.27471
34.03327,-118.27471
34.02727,-118.27471
34.02667,-118.27471
34.02647,-118.27471
34.03546,-118.27472
34.03537,-118.27472
34.03532,-118.27472
34.03418,-118.27472
34.03235,-118.27472
34.03227,-118.27472
34.03205,-118.27472
34.03179,-118.27472
34.03136,-118.27472
34.02737,-118.27472
34.02701,-118.27472
34.02672,-118.27472
34.02626,-118.27472
34.03377,-118.27473
34.03257,-118.27473
34.02727,-118.27473
34.03905,-118.27474
34.03548,-118.27474
34.03484,-118.27474
34.02686,-118.27474
34.03909,-118.27475
34.03545,-118.27475
34.03542,-118.27475
34.02683,-118.27475
34.0267,-118.27475
34.03494,-118.27476
34.03398,-118.27476
34.02713,-118.27476
34.02672,-118.27476
34.02657,-118.27476
34.03914,-118.27477
34.03501,-118.27477
34.03464,-118.27477
34.03372,-118.27477
34.02735,-118.27477
34.0272,-118.27477
34.03937,-118.27478
34.03796,-118.27478
34.03572,-118.27478
34.03545,-118.27478
34.035,-118.27478
34.03136,-118.27478
34.02743,-118.27478
34.02685,-118.27478
33.92786,-118.27478
34.0348,-118.27479
34.03473,-118.27479
34.03466,-118.27479
34.03445,-118.27479
34.03252,-118.27479
34.02727,-118.27479
34.03487,-118.2748
34.03465,-118.2748
34.03461,-118.2748
34.0346,-118.2748
34.03454,-118.2748
34.03453,-118.2748
34.0343,-118.2748
34.0322,-118.2748
34.02705,-118.2748
34.02691,-118.2748
34.02663,-118.2748
34.02659,-118.2748
34.0265,-118.2748
34.03391,-118.27481
34.02721,-118.27481
34.02666,-118.27481
34.02637,-118.27481
34.03542,-118.27482
34.03512,-118.27482
34.03473,-118.27482
34.03366,-118.27482
34.02674,-118.27482
34.02651,-118.27482
34.03912,-118.27483
34.03427,-118.27483
34.03343,-118.27483
34.02661,-118.27483
34.02648,-118.27483
34.03453,-118.27484
34.0344,-118.27484
34.02775,-118.27484
34.02656,-118.27484
34.02654,-118.27484
34.02649,-118.27484
34.03899,-118.27485
34.03414,-118.27485
34.03395,-118.27485
34.03315,-118.27485
34.0271,-118.27485
34.02701,-118.27485
34.03968,-118.27486
34.03422,-118.27486
34.02637,-118.27486
33.9279,-118.27486
34.03464,-118.27487
34.03373,-118.27487
34.02647,-118.27487
33.9279,-118.27487
34.03561,-118.27488
34.03426,-118.27488
34.02665,-118.27488
34.03905,-118.27489
34.03902,-118.27489
34.03301,-118.27489
34.03248,-118.27489
34.02648,-118.27489
34.0264,-118.27489
34.02623,-118.27489
34.03671,-118.2749
34.03442,-118.2749
34.034,-118.2749
34.027,-118.2749
34.02659,-118.2749
34.03898,-118.27491
34.03895,-118.27491
34.03441,-118.27491
34.0336,-118.27491
34.03269,-118.27491
34.0265,-118.27491
34.03897,-118.27492
34.02654,-118.27492
34.02641,-118.27492
34.02636,-118.27492
34.02617,-118.27492
34.03717,-118.27493
34.0269,-118.27493
34.02663,-118.27493
34.02656,-118.27493
34.02634,-118.27493
34.02629,-118.27493
34.03669,-118.27494
34.03154,-118.27494
34.0315,-118.27494
34.02633,-118.27494
34.03907,-118.27495
34.03799,-118.27495
34.02639,-118.27495
34.02627,-118.27495
34.02626,-118.27495
34.03894,-118.27497
34.03164,-118.27497
34.03162,-118.27497
34.0268,-118.27497
34.03112,-118.27498
34.02635,-118.27498
34.0263,-118.27498
34.03894,-118.27499
34.03892,-118.27499
34.03317,-118.27499
34.03201,-118.27499
34.02669,-118.27499
34.02631,-118.27499
34.02621,-118.27499
34.02617,-118.27499
34.03895,-118.275
34.03154,-118.275
34.0314,-118.275
34.03132,-118.275
34.03119,-118.275
34.0268,-118.275
34.02636,-118.275
34.02633,-118.275
34.02623,-118.275
34.02621,-118.275
34.0262,-118.275
34.03896,-118.27501
34.03892,-118.27501
34.03096,-118.27501
34.02638,-118.27501
34.02628,-118.27501
34.02627,-118.27501
34.03312,-118.27502
34.02622,-118.27502
34.02578,-118.27502
34.02647,-118.27503
34.02636,-118.27503
34.02629,-118.27503
34.02685,-118.27504
34.02684,-118.27505
34.02677,-118.27505
34.02659,-118.27505
34.02657,-118.27505
34.02635,-118.27505
34.0261,-118.27505
34.03891,-118.27506
34.03088,-118.27507
34.02671,-118.27507
34.02652,-118.27507
34.03814,-118.27508
34.03726,-118.27509
34.02651,-118.27509
34.02614,-118.27509
34.02606,-118.27509
34.0389,-118.2751
34.03883,-118.2751
34.02662,-118.2751
34.02604,-118.2751
34.02601,-118.2751
34.02599,-118.2751
34.03887,-118.27511
34.02664,-118.27511
34.02658,-118.27511
34.02611,-118.27511
34.02607,-118.27511
34.02606,-118.27511
34.02533,-118.27511
34.03882,-118.27512
34.02687,-118.27512
34.02603,-118.27512
34.026,-118.27512
34.02623,-118.27513
34.0367,-118.27514
34.03665,-118.27514
34.02663,-118.27514
34.02613,-118.27514
34.02609,-118.27514
34.02583,-118.27514
34.02644,-118.27515
34.02626,-118.27515
34.02596,-118.27515
34.02663,-118.27516
34.02648,-118.27516
34.02597,-118.27516
34.02594,-118.27516
34.02619,-118.27517
34.02601,-118.27517
34.02608,-118.27518
34.02605,-118.27518
34.02584,-118.27518
34.03891,-118.27519
34.02628,-118.27519
34.02591,-118.27519
34.02659,-118.2752
34.02637,-118.2752
34.026,-118.2752
34.02568,-118.2752
34.02663,-118.27521
34.02599,-118.27521
34.02587,-118.27521
34.03876,-118.27524
34.02584,-118.27524
34.02571,-118.27524
34.02634,-118.27525
34.03884,-118.27526
34.03732,-118.27526
34.03729,-118.27526
34.037,-118.27526
34.02585,-118.27526
34.03585,-118.27527
34.02623,-118.27527
34.02569,-118.27527
34.02619,-118.27528
34.0367,-118.27529
34.02628,-118.27529
34.0256,-118.27529
34.02643,-118.2753
34.02633,-118.2753
34.02627,-118.2753
34.02579,-118.2753
33.92793,-118.2753
34.03944,-118.27532
34.0259,-118.27532
34.03886,-118.27533
34.02756,-118.27533
34.02566,-118.27533
34.02549,-118.27533
34.02532,-118.27533
34.02872,-118.27535
34.0262,-118.27535
34.02619,-118.27535
34.02564,-118.27535
34.02544,-118.27535
34.02616,-118.27536
34.02587,-118.27536
34.02622,-118.27537
34.02595,-118.27537
34.02549,-118.27537
34.02552,-118.27538
34.02618,-118.27539
34.02546,-118.27539
34.02544,-118.27539
34.02608,-118.2754
34.02603,-118.2754
34.02556,-118.2754
34.02561,-118.27541
34.0256,-118.27541
34.02561,-118.27542
34.02565,-118.27543
34.02564,-118.27543
34.02543,-118.27543
34.02536,-118.27543
34.0388,-118.27544
34.02797,-118.27544
34.02558,-118.27544
34.02541,-118.27544
34.02616,-118.27545
34.02538,-118.27545
34.03879,-118.27546
34.02531,-118.27546
34.02534,-118.27547
34.02564,-118.27548
34.02563,-118.27548
34.03874,-118.27549
34.02591,-118.27549
34.02584,-118.27549
34.02542,-118.27549
34.0254,-118.27549
34.03873,-118.2755
34.02643,-118.2755
34.02563,-118.2755
33.9279,-118.2755
34.02588,-118.27551
34.02583,-118.27551
34.02546,-118.27551
34.03888,-118.27552
34.02573,-118.27552
34.02496,-118.27552
34.03872,-118.27553
34.02632,-118.27553
34.02523,-118.27553
34.03877,-118.27554
34.03876,-118.27554
34.03744,-118.27554
34.0256,-118.27554
34.02539,-118.27554
34.0259,-118.27555
34.02535,-118.27555
34.03875,-118.27557
34.02574,-118.27558
34.02541,-118.27558
34.02523,-118.27558
34.02494,-118.27559
34.03875,-118.2756
34.02531,-118.2756
34.02516,-118.2756
34.02514,-118.2756
34.025,-118.2756
34.02575,-118.27561
34.02567,-118.27561
34.02582,-118.27562
34.02567,-118.27562
34.02519,-118.27562
34.03894,-118.27563
34.02574,-118.27563
34.02567,-118.27563
34.02557,-118.27563
34.0386,-118.27564
34.02778,-118.27564
34.02572,-118.27564
34.02558,-118.27565
34.02569,-118.27566
34.02477,-118.27566
34.02575,-118.27567
34.02513,-118.27567
34.02512,-118.27567
34.02501,-118.27568
34.02559,-118.27569
34.02557,-118.2757
34.02556,-118.2757
34.02566,-118.27572
34.02521,-118.27572
34.03996,-118.27573
34.02515,-118.27573
34.02502,-118.27573
34.02566,-118.27575
34.025,-118.27575
33.92832,-118.27575
34.0256,-118.27576
34.02547,-118.27576
34.025,-118.27576
34.02466,-118.27576
34.02548,-118.27577
34.03874,-118.27578
34.03873,-118.27578
34.02544,-118.27579
34.02481,-118.27579
34.03871,-118.2758
34.02472,-118.2758
34.02545,-118.27581
34.02501,-118.27581
34.02488,-118.27581
34.02621,-118.27582
34.02555,-118.27582
34.02551,-118.27582
34.02545,-118.27582
34.02494,-118.27582
34.02489,-118.27582
34.02485,-118.27582
34.02481,-118.27582
34.02485,-118.27584
34.03678,-118.27585
34.02549,-118.27585
34.02484,-118.27585
34.02452,-118.27585
34.02482,-118.27586
34.02544,-118.27588
34.0368,-118.27589
34.02805,-118.27589
34.02545,-118.27589
34.02479,-118.27589
34.03724,-118.2759
34.02464,-118.2759
34.03869,-118.27591
34.0299,-118.27591
34.02473,-118.27591
34.04009,-118.27592
34.02531,-118.27592
34.02485,-118.27592
34.02436,-118.27592
34.02521,-118.27593
34.02479,-118.27593
34.02472,-118.27593
34.02463,-118.27593
34.02471,-118.27594
34.02469,-118.27594
34.02468,-118.27594
34.02467,-118.27594
34.02465,-118.27594
34.02465,-118.27595
34.02549,-118.27597
34.02494,-118.27597
34.0246,-118.27597
34.02457,-118.27597
34.02438,-118.27597
34.02526,-118.27598
34.0247,-118.27598
34.02485,-118.27599
34.02454,-118.27599
34.00643,-118.27599
34.02446,-118.276
34.0254,-118.27601
34.02521,-118.27601
34.0247,-118.27601
34.02447,-118.27601
34.0384,-118.27602
34.02517,-118.27602
34.02449,-118.27603
34.02447,-118.27603
34.02496,-118.27604
34.02456,-118.27604
34.02453,-118.27604
34.0245,-118.27604
34.02617,-118.27605
34.02541,-118.27605
34.02416,-118.27605
34.02452,-118.27606
34.02449,-118.27606
34.03976,-118.27607
34.0245,-118.27607
34.02419,-118.27608
33.9564,-118.27608
34.02436,-118.27609
34.02508,-118.2761
34.02496,-118.2761
34.0244,-118.2761
34.02421,-118.2761
34.02463,-118.27611
34.02453,-118.27611
34.02441,-118.27611
34.02436,-118.27611
34.02492,-118.27612
34.0386,-118.27614
34.0242,-118.27614
34.02469,-118.27615
34.02455,-118.27615
34.02435,-118.27615
34.02502,-118.27616
34.02501,-118.27617
34.02491,-118.27618
34.02435,-118.27618
34.01254,-118.27618
34.02419,-118.27619
34.02407,-118.27619
34.02506,-118.2762
34.02487,-118.2762
34.02435,-118.2762
34.0241,-118.2762
34.02412,-118.27621
34.02414,-118.27622
34.02412,-118.27622
34.02417,-118.27623
34.02451,-118.27624
34.02478,-118.27625
34.02484,-118.27626
34.02477,-118.27626
34.02402,-118.27626
34.02405,-118.27627
33.92842,-118.27627
34.02409,-118.27628
34.02397,-118.27628
34.02396,-118.27628
34.02467,-118.27629
34.0246,-118.27629
34.02405,-118.27629
34.02397,-118.27629
34.02383,-118.27629
34.02475,-118.2763
34.02384,-118.2763
34.02473,-118.27631
34.02469,-118.27631
34.02403,-118.27631
34.02398,-118.27631
34.02387,-118.27631
34.02386,-118.27632
34.02472,-118.27633
34.0247,-118.27633
34.02398,-118.27633
34.02391,-118.27633
34.02384,-118.27633
34.02472,-118.27634
34.02419,-118.27634
34.02396,-118.27634
34.02395,-118.27634
34.02385,-118.27634
34.02382,-118.27634
34.02461,-118.27635
34.0239,-118.27635
34.02388,-118.27635
34.02383,-118.27635
34.02379,-118.27635
34.02374,-118.27635
34.02372,-118.27635
34.02466,-118.27636
34.02377,-118.27636
34.02368,-118.27636
34.02357,-118.27636
34.02468,-118.27637
34.02375,-118.27637
34.02457,-118.27638
34.02457,-118.27639
34.02384,-118.27639
34.02351,-118.27639
34.0241,-118.2764
34.02391,-118.2764
34.02376,-118.2764
34.02372,-118.2764
34.02368,-118.2764
34.02462,-118.27641
34.02449,-118.27641
34.02378,-118.27641
34.02369,-118.27641
34.02368,-118.27641
34.02378,-118.27642
34.02374,-118.27642
34.02367,-118.27642
34.02359,-118.27642
34.02359,-118.27643
34.02358,-118.27643
34.03272,-118.27644
34.02367,-118.27644
34.02366,-118.27644
34.02346,-118.27644
34.02445,-118.27645
34.0244,-118.27645
34.02437,-118.27645
34.02385,-118.27645
34.02473,-118.27646
34.0245,-118.27646
34.02467,-118.27647
34.02405,-118.27647
34.02351,-118.27647
34.03883,-118.27648
34.0237,-118.27648
34.02352,-118.27648
34.02371,-118.27649
34.02363,-118.2765
34.02358,-118.2765
34.02357,-118.2765
34.02367,-118.27651
34.02355,-118.27651
34.02344,-118.27651
34.02358,-118.27652
34.02356,-118.27652
34.02355,-118.27652
34.02344,-118.27652
34.0244,-118.27653
34.02351,-118.27653
34.02411,-118.27654
34.02337,-118.27654
34.02459,-118.27655
34.0235,-118.27655
34.02349,-118.27655
34.02335,-118.27655
34.02325,-118.27655
33.92793,-118.27655
34.02362,-118.27656
34.02347,-118.27656
34.02425,-118.27657
34.0233,-118.27657
34.02438,-118.27658
34.0233,-118.27658
34.02321,-118.27658
34.02352,-118.27659
34.02339,-118.27659
34.02338,-118.27659
34.02337,-118.27659
34.02345,-118.2766
34.02336,-118.2766
34.02336,-118.27661
34.02334,-118.27661
34.02333,-118.27661
34.02408,-118.27662
34.02345,-118.27662
34.02334,-118.27662
34.02332,-118.27664
34.02316,-118.27664
34.02421,-118.27665
34.02414,-118.27665
34.02389,-118.27665
34.02323,-118.27666
34.02406,-118.27667
34.02328,-118.27667
34.02315,-118.27668
34.02357,-118.27669
34.02417,-118.2767
34.02324,-118.2767
34.02297,-118.27671
34.02414,-118.27672
34.02408,-118.27672
34.02359,-118.27672
34.02308,-118.27672
34.02295,-118.27672
34.02419,-118.27675
34.02393,-118.27675
34.02402,-118.27676
34.02387,-118.27676
34.02302,-118.27677
34.023,-118.27677
34.02292,-118.27678
34.02308,-118.27679
34.0229,-118.2768
34.02405,-118.27681
34.02285,-118.27681
34.02284,-118.27681
34.02412,-118.27682
34.02286,-118.27682
34.02386,-118.27684
34.02295,-118.27684
34.02287,-118.27684
34.02384,-118.27685
34.02391,-118.27686
34.02387,-118.27687
34.02378,-118.27687
34.02265,-118.27687
34.02385,-118.27689
34.02369,-118.27689
34.02386,-118.2769
34.0238,-118.2769
34.02278,-118.2769
34.02269,-118.2769
34.02389,-118.27692
34.02283,-118.27692
34.02263,-118.27693
34.02386,-118.27694
34.02364,-118.27694
34.02378,-118.27695
34.02366,-118.27695
34.0227,-118.27695
34.0236,-118.27696
33.92791,-118.27696
34.02351,-118.27697
34.02251,-118.27697
34.02265,-118.27698
34.02368,-118.27699
34.02359,-118.277
34.02313,-118.27701
34.02236,-118.27701
34.02229,-118.27704
34.02355,-118.27707
34.02274,-118.27707
34.02367,-118.27708
34.02352,-118.27708
34.02234,-118.27708
34.02365,-118.27709
34.02363,-118.2771
34.02241,-118.2771
34.02226,-118.2771
34.02222,-118.2771
34.02171,-118.2771
34.02239,-118.27711
34.02345,-118.27712
34.02233,-118.27712
34.02335,-118.27713
34.02348,-118.27714
34.0234,-118.27714
34.02331,-118.27714
34.02221,-118.27716
34.02329,-118.27717
34.02223,-118.27717
34.02327,-118.27719
34.02221,-118.27719
33.928,-118.27719
34.02318,-118.2772
34.04387,-118.27721
34.02367,-118.27721
34.02226,-118.27721
34.02106,-118.27721
34.02202,-118.27722
34.02204,-118.27723
34.0234,-118.27725
34.02314,-118.27725
34.02958,-118.27726
34.02172,-118.27727
34.02308,-118.27729
34.02199,-118.27729
34.02192,-118.27729
34.02188,-118.27729
33.77052,-118.27729
34.02316,-118.2773
34.02312,-118.2773
34.0218,-118.2773
34.0232,-118.27731
34.02172,-118.27731
34.02176,-118.27733
33.92793,-118.27733
34.02301,-118.27735
34.02296,-118.27736
34.02185,-118.27736
34.02163,-118.27736
34.02296,-118.27737
33.92785,-118.27737
34.02212,-118.27741
34.02142,-118.27741
34.02314,-118.27742
34.02257,-118.27742
34.02175,-118.27742
34.02286,-118.27743
34.02281,-118.27743
34.02217,-118.27743
34.02295,-118.27744
34.02284,-118.27746
34.02274,-118.27747
34.02262,-118.27747
34.02228,-118.27747
34.02271,-118.27748
34.02276,-118.27749
34.02162,-118.27749
34.02261,-118.2775
34.0226,-118.2775
34.02145,-118.2775
34.02272,-118.27751
34.02141,-118.27751
34.02266,-118.27752
34.02254,-118.27752
34.02248,-118.27752
34.02175,-118.27753
34.02149,-118.27753
34.0215,-118.27754
34.02129,-118.27754
33.92789,-118.27754
33.92788,-118.27754
34.02278,-118.27755
34.02249,-118.27756
34.02159,-118.27756
34.0215,-118.27757
33.92787,-118.27757
34.02253,-118.27758
34.02234,-118.27758
34.02207,-118.27758
34.02245,-118.27759
34.02237,-118.27759
34.0216,-118.27759
34.0224,-118.2776
34.0214,-118.2776
33.92789,-118.2776
34.02259,-118.27761
34.02239,-118.27761
34.02131,-118.27761
34.0224,-118.27762
34.02203,-118.27762
34.02139,-118.27762
34.02129,-118.27762
34.02125,-118.27762
34.02274,-118.27763
33.94587,-118.27763
34.02232,-118.27764
34.02129,-118.27764
34.02246,-118.27765
34.02243,-118.27765
34.02234,-118.27765
34.02228,-118.27766
34.02218,-118.27766
34.02173,-118.27766
34.02231,-118.27767
34.02213,-118.27767
34.02231,-118.27768
33.928,-118.27768
34.03845,-118.27769
34.02115,-118.27769
34.02243,-118.2777
34.02234,-118.2777
34.02222,-118.2777
34.0221,-118.2777
34.02111,-118.2777
33.92789,-118.2777
34.02225,-118.27771
34.0222,-118.27771
34.02138,-118.27771
34.02127,-118.27771
34.02266,-118.27772
34.02224,-118.27772
34.02128,-118.27772
34.02111,-118.27772
34.02242,-118.27773
34.02235,-118.27773
34.02251,-118.27774
34.02226,-118.27775
34.02224,-118.27775
34.02112,-118.27775
34.02229,-118.27776
34.02204,-118.27776
34.02219,-118.27777
34.02217,-118.27777
34.02214,-118.27777
34.02143,-118.27777
34.02213,-118.27778
34.02212,-118.27778
34.02195,-118.27778
34.02193,-118.27779
34.0211,-118.27779
34.02097,-118.27779
34.02081,-118.27779
34.02225,-118.2778
34.02199,-118.2778
34.01924,-118.2778
34.02227,-118.27781
34.03859,-118.27782
34.02166,-118.27782
34.02185,-118.27783
34.02183,-118.27783
34.02107,-118.27783
33.9279,-118.27784
34.02212,-118.27787
34.02195,-118.27788
34.02193,-118.27788
34.02111,-118.27789
34.02199,-118.2779
34.02195,-118.2779
34.02194,-118.2779
34.02179,-118.2779
34.02174,-118.27791
34.02178,-118.27792
34.02669,-118.27793
34.01157,-118.27794
33.98256,-118.27794
34.02168,-118.27795
34.02179,-118.27796
34.02124,-118.27796
34.02115,-118.27797
34.02169,-118.27798
34.02068,-118.278
34.02188,-118.27801
34.02089,-118.27803
34.02092,-118.27805
34.02076,-118.27806
34.01977,-118.27811
34.02059,-118.27812
34.0219,-118.27813
34.02078,-118.27814
33.97228,-118.27815
34.02348,-118.27816
34.02151,-118.27817
33.92783,-118.27817
34.02049,-118.27818
34.02045,-118.27818
34.02162,-118.27819
34.02068,-118.27819
34.01884,-118.27819
33.98627,-118.27819
33.92785,-118.27819
34.03745,-118.2782
34.02084,-118.27821
34.0204,-118.27821
33.98033,-118.27821
34.02118,-118.27824
33.95961,-118.27825
34.0204,-118.27826
34.02037,-118.27826
34.0212,-118.27827
34.02051,-118.27827
34.02043,-118.27827
34.02032,-118.2783
34.02129,-118.27831
34.02011,-118.27831
34.0201,-118.27833
33.92794,-118.27836
34.021,-118.27839
34.02096,-118.27839
34.02054,-118.2784
34.01995,-118.2784
34.01772,-118.27841
34.02033,-118.27842
34.02028,-118.27842
34.02125,-118.27843
34.02097,-118.27843
34.00549,-118.27844
34.02005,-118.27846
34.02009,-118.27847
34.02006,-118.27848
34.02079,-118.27849
34.01986,-118.27849
34.01994,-118.2785
34.01969,-118.2785
34.01973,-118.27851
34.03871,-118.27852
34.02002,-118.27852
33.9835,-118.27852
34.03808,-118.27853
34.02084,-118.27853
33.92783,-118.27854
34.02032,-118.27855
34.01996,-118.27855
33.92782,-118.27856
34.02141,-118.27859
34.01981,-118.27859
33.9288,-118.2786
34.02091,-118.27861
34.02071,-118.27861
34.01982,-118.27861
34.02095,-118.27862
34.02078,-118.27862
34.03841,-118.27865
34.02058,-118.27865
34.01977,-118.27865
34.03803,-118.27866
34.02066,-118.27867
33.98899,-118.27867
34.02051,-118.27868
34.01985,-118.27868
34.01927,-118.27868
34.02064,-118.27869
34.02055,-118.27869
34.01957,-118.27869
34.02072,-118.2787
34.01922,-118.2787
34.01913,-118.27871
34.0203,-118.27872
33.98877,-118.27873
34.01964,-118.27874
34.02059,-118.27876
34.02047,-118.27876
33.94995,-118.27876
33.92801,-118.27876
33.776,-118.27882
34.02107,-118.27883
34.01957,-118.27883
34.019,-118.27883
33.92803,-118.27884
34.02048,-118.27886
34.02039,-118.27886
33.77179,-118.27886
34.02045,-118.27888
34.01943,-118.27888
33.96001,-118.27889
34.0189,-118.2789
33.93757,-118.2789
33.92997,-118.2789
33.9299,-118.2789
34.02044,-118.27891
33.96144,-118.27891
33.92932,-118.27893
34.0201,-118.27897
34.01925,-118.27897
34.02036,-118.27898
34.02012,-118.27899
34.0191,-118.27899
34.02003,-118.279
34.01923,-118.279
34.02032,-118.27901
34.01913,-118.27902
34.01926,-118.27903
34.01727,-118.27903
