Latitude,Longitude
34.06812,-117.8567
34.06801,-117.8567
34.06791,-117.85671
34.06812,-117.85678
34.06831,-117.8568
34.06821,-117.8568
34.06817,-117.85681
34.06814,-117.85681
34.06802,-117.85681
34.06796,-117.85685
34.06812,-117.85688
34.0681,-117.8569
34.06812,-117.85692
34.06827,-117.85693
34.06815,-117.85693
34.06795,-117.85693
34.06816,-117.85694
34.06794,-117.85695
34.0681,-117.85698
34.06814,-117.85699
34.06831,-117.85701
34.06811,-117.85701
34.06794,-117.85703
34.06795,-117.85705
34.06802,-117.85706
34.06818,-117.85708
34.0681,-117.8571
34.068,-117.8571
34.06821,-117.85711
34.06802,-117.85716
34.06821,-117.85721
34.06824,-117.85728
34.06809,-117.85728
34.06806,-117.85731
34.06802,-117.85732
34.06795,-117.85735
34.06788,-117.8574
34.06811,-117.85741
34.06816,-117.85743
34.06795,-117.85743
34.06787,-117.85743
34.06781,-117.85743
34.0681,-117.8575
34.06812,-117.85752
34.06817,-117.85754
34.06812,-117.85756
34.06815,-117.85757
34.06795,-117.85757
34.06826,-117.85759
34.06788,-117.8576
34.06811,-117.85761
34.06797,-117.85764
34.06812,-117.85765
34.06804,-117.85767
34.06818,-117.8577
34.0681,-117.8577
34.06811,-117.85771
34.06801,-117.85771
34.06792,-117.85772
34.06789,-117.85773
34.06814,-117.85774
34.06808,-117.85774
34.06812,-117.8578
34.06801,-117.85781
34.06816,-117.85783
34.06821,-117.85786
34.06814,-117.85786
34.06813,-117.85788
34.06811,-117.8579
34.068,-117.8579
34.06791,-117.8579
34.06811,-117.85791
34.06788,-117.85792
34.06819,-117.85793
34.06795,-117.85793
34.06794,-117.85793
34.06794,-117.85794
34.0681,-117.858
34.06794,-117.858
34.0679,-117.858
34.06819,-117.85801
34.06849,-117.85803
34.06812,-117.85803
34.06816,-117.85804
34.06814,-117.85805
34.06812,-117.85808
34.0681,-117.8581
34.06796,-117.8581
34.06821,-117.85811
34.06809,-117.85811
34.06811,-117.85817
34.06817,-117.85819
34.06814,-117.85819
34.06822,-117.8582
34.06821,-117.85821
34.06792,-117.85821
34.06791,-117.85821
34.06819,-117.85823
34.06783,-117.85826
34.06816,-117.85827
34.06796,-117.8583
34.06814,-117.85831
34.06811,-117.85831
34.06819,-117.85834
34.06813,-117.85838
34.06801,-117.8584
34.06811,-117.85841
34.06806,-117.85845
34.0682,-117.85846
34.06809,-117.85847
34.06821,-117.85851
34.06819,-117.85851
34.06789,-117.85853
34.06815,-117.85855
34.06813,-117.85856
34.0681,-117.8586
34.068,-117.8586
34.06821,-117.85861
34.06812,-117.85861
34.06802,-117.85861
34.06791,-117.85861
34.06821,-117.85862
34.06798,-117.85862
34.06793,-117.85862
34.06791,-117.85862
34.06812,-117.85863
34.06814,-117.85865
34.06816,-117.85867
34.06795,-117.85867
34.06815,-117.85868
34.068,-117.8587
34.06814,-117.85871
34.06811,-117.85871
34.06801,-117.85871
34.06795,-117.85875
34.06794,-117.85877
34.0682,-117.8588
34.06811,-117.85881
34.06824,-117.85882
34.06794,-117.85882
34.06816,-117.85883
34.06828,-117.85888
34.06819,-117.85888
34.0682,-117.8589
34.06821,-117.85891
34.06815,-117.85893
34.06818,-117.85894
34.06819,-117.85897
34.06815,-117.85898
34.06816,-117.85899
34.068,-117.859
34.06823,-117.85901
34.06818,-117.85901
34.06812,-117.85904
34.0682,-117.85905
34.06825,-117.85907
34.06815,-117.85907
34.06809,-117.8591
34.068,-117.8591
34.06841,-117.85911
34.06827,-117.85911
34.06826,-117.85911
34.06821,-117.85911
34.06811,-117.85911
34.06821,-117.85915
34.06825,-117.85916
34.06823,-117.85916
34.0682,-117.85918
34.06819,-117.85918
34.06824,-117.8592
34.0682,-117.8592
34.06822,-117.85924
34.06823,-117.85929
34.0681,-117.8593
34.06824,-117.85931
34.06823,-117.85931
34.06819,-117.85931
34.06818,-117.85931
34.06821,-117.85932
34.06828,-117.85933
34.06812,-117.85935
34.06806,-117.85937
34.06822,-117.85938
34.0691,-117.85939
34.0681,-117.85939
34.0687,-117.8594
34.0682,-117.8594
34.06835,-117.85945
34.06828,-117.85946
34.06797,-117.85947
34.06824,-117.85949
34.06814,-117.85949
34.06831,-117.8595
34.06821,-117.85951
34.06835,-117.85957
34.06823,-117.85959
34.06821,-117.85961
34.06821,-117.85963
34.06834,-117.85965
34.06829,-117.85966
34.0683,-117.85968
34.06841,-117.85971
34.0683,-117.85975
34.06827,-117.85979
34.06827,-117.8598
34.06811,-117.8598
34.06831,-117.85981
34.06827,-117.85982
34.06834,-117.85984
34.06831,-117.85984
34.06815,-117.85984
34.06808,-117.85984
34.06887,-117.85985
34.06817,-117.85985
34.06861,-117.85986
34.06835,-117.85987
34.06889,-117.8599
34.0683,-117.8599
34.0682,-117.8599
34.06818,-117.85991
34.06835,-117.85992
34.06807,-117.85996
34.06838,-117.85997
34.06839,-117.85999
34.06838,-117.86
34.06841,-117.86001
34.06843,-117.86002
34.06837,-117.86003
34.06813,-117.86006
34.06846,-117.86007
34.06841,-117.86007
34.06838,-117.86007
34.06839,-117.86008
34.06848,-117.86009
34.0683,-117.8601
34.0682,-117.8601
34.06836,-117.86011
34.06838,-117.86012
34.06835,-117.86015
34.0684,-117.86016
34.0685,-117.86017
34.06841,-117.86019
34.06842,-117.86021
34.06829,-117.86024
34.06822,-117.86028
34.0685,-117.8603
34.06845,-117.8603
34.06823,-117.86031
34.06854,-117.86032
34.06843,-117.86032
34.06862,-117.86033
34.06819,-117.86035
34.06856,-117.86036
34.06839,-117.86038
34.06819,-117.86038
34.06848,-117.86039
34.0685,-117.8604
34.0684,-117.8604
34.06851,-117.86041
34.06838,-117.86041
34.06848,-117.86043
34.06843,-117.86043
34.06842,-117.86044
34.06848,-117.86046
34.06823,-117.86046
34.06845,-117.86048
34.06852,-117.86049
34.06875,-117.8605
34.0685,-117.8605
34.06843,-117.8605
34.0686,-117.86051
34.06851,-117.86051
34.06846,-117.86053
34.06855,-117.86056
34.06852,-117.86056
34.06857,-117.86058
34.06858,-117.86059
34.06851,-117.86059
34.06876,-117.86061
34.0686,-117.86061
34.06852,-117.86061
34.06851,-117.86061
34.06855,-117.86064
34.06851,-117.86066
34.06831,-117.86071
34.06862,-117.86073
34.06858,-117.86074
34.06857,-117.86075
34.06857,-117.86076
34.06871,-117.86077
34.06822,-117.86078
34.06842,-117.86079
34.0686,-117.8608
34.06858,-117.86081
34.06824,-117.86083
34.06861,-117.86085
34.06837,-117.86085
34.06882,-117.8609
34.06842,-117.86093
34.06879,-117.86094
34.06857,-117.86095
34.06895,-117.86096
34.06832,-117.861
34.06871,-117.86101
34.06801,-117.86101
34.06854,-117.86104
34.07007,-117.86107
34.06893,-117.86112
34.06876,-117.86112
34.0685,-117.86112
34.06881,-117.86115
34.06873,-117.86116
34.06872,-117.8612
34.06842,-117.8612
34.06873,-117.86123
34.06852,-117.86126
34.06862,-117.86129
34.06901,-117.86131
34.06882,-117.86137
34.06878,-117.86139
34.06887,-117.86142
34.06848,-117.86143
34.06866,-117.86145
34.07056,-117.86147
34.07136,-117.86149
34.0688,-117.8615
34.06886,-117.86151
34.06891,-117.8616
34.0686,-117.8616
34.0689,-117.86162
34.06877,-117.8617
34.07119,-117.86171
34.06865,-117.86175
34.06873,-117.86176
34.06868,-117.86176
34.06902,-117.8618
34.0688,-117.86183
34.06899,-117.86184
34.06903,-117.86186
34.06868,-117.86191
34.06914,-117.86193
34.06899,-117.86194
34.07095,-117.86197
34.0691,-117.862
34.0692,-117.8621
34.06916,-117.86211
34.07108,-117.86214
34.0692,-117.8622
34.0709,-117.86221
34.06924,-117.86222
34.06922,-117.86223
34.06904,-117.86229
34.07095,-117.86234
34.07106,-117.86238
34.06946,-117.86238
34.07104,-117.86239
34.06941,-117.86241
34.06923,-117.86245
34.06961,-117.86247
34.06935,-117.86247
34.07092,-117.86249
34.07088,-117.8625
34.0696,-117.8625
34.0691,-117.8625
34.06915,-117.86251
34.06909,-117.86251
34.06908,-117.86253
34.07035,-117.86254
34.07085,-117.86256
34.06943,-117.86256
34.06974,-117.86257
34.06955,-117.86257
34.06912,-117.86259
34.0695,-117.8626
34.07083,-117.86261
34.06937,-117.86261
34.07088,-117.86263
34.06936,-117.86263
34.06991,-117.86264
34.07082,-117.86266
34.06944,-117.86266
34.06943,-117.86267
34.06949,-117.86269
34.06904,-117.86269
34.07081,-117.8627
34.06945,-117.86271
34.0701,-117.86274
34.0708,-117.86275
34.07027,-117.86275
34.06909,-117.86275
34.06951,-117.86281
34.06939,-117.86285
34.06944,-117.86289
34.06961,-117.8629
34.06926,-117.8629
34.06983,-117.86291
34.06957,-117.86294
34.07096,-117.86298
34.06964,-117.86299
34.06931,-117.86305
34.06928,-117.86305
34.06957,-117.86306
34.06945,-117.86308
34.06971,-117.86311
34.06961,-117.86311
34.06945,-117.86314
34.06972,-117.86315
34.06967,-117.86315
34.06973,-117.86318
34.06951,-117.86321
34.06991,-117.86326
34.0699,-117.8633
34.06978,-117.86332
34.06976,-117.86332
34.06989,-117.86334
34.06954,-117.86334
34.0696,-117.8634
34.06985,-117.86343
34.06994,-117.86346
34.06956,-117.86347
34.07022,-117.86348
34.06951,-117.8635
34.07007,-117.86353
34.0698,-117.8636
34.06973,-117.86361
34.06975,-117.86363
34.06991,-117.86371
34.06981,-117.86371
34.07013,-117.8638
34.07003,-117.86381
34.06991,-117.86381
34.07059,-117.86384
34.07009,-117.86388
34.06981,-117.8639
34.07055,-117.86391
34.07001,-117.86391
34.06967,-117.86391
34.07007,-117.86392
34.0701,-117.86397
34.07062,-117.86399
34.07001,-117.86401
34.07276,-117.86403
34.06993,-117.86407
34.06987,-117.86407
34.07018,-117.86408
34.07001,-117.86416
34.07019,-117.86417
34.07016,-117.86421
34.07028,-117.8643
34.06987,-117.86432
34.07013,-117.86436
34.06998,-117.86436
34.0702,-117.86437
34.07045,-117.86438
34.0705,-117.86442
34.07012,-117.86442
34.07015,-117.86445
34.07025,-117.86448
34.0704,-117.8645
34.07041,-117.86451
34.07044,-117.86463
34.07041,-117.86471
34.07048,-117.86472
34.07061,-117.86491
34.07046,-117.86493
34.07061,-117.86501
34.07059,-117.86501
34.07041,-117.86501
34.07043,-117.86507
34.07078,-117.86515
34.07077,-117.86515
34.07071,-117.86521
34.07078,-117.86524
34.07058,-117.86525
34.07055,-117.86531
34.07061,-117.86532
34.07091,-117.86541
34.07006,-117.86552
34.07087,-117.86559
34.07099,-117.86563
34.07101,-117.86581
34.07101,-117.86582
34.07078,-117.86587
34.07096,-117.86595
34.07099,-117.866
34.06986,-117.86601
34.07073,-117.86618
34.07107,-117.86619
34.07102,-117.8662
34.07095,-117.86623
34.07102,-117.86628
34.07097,-117.86632
34.07112,-117.86637
34.07092,-117.86642
34.0711,-117.8666
34.0711,-117.86666
34.07129,-117.86678
34.07114,-117.86683
34.07141,-117.86691
34.07121,-117.86711
34.07155,-117.86721
34.0715,-117.86729
34.07146,-117.86732
34.07144,-117.86735
34.0712,-117.8675
34.07154,-117.86754
34.07152,-117.86758
34.07147,-117.86758
34.07149,-117.86759
34.0715,-117.8676
34.07153,-117.86762
34.07115,-117.86764
34.07161,-117.86771
34.07138,-117.86775
34.07134,-117.86775
34.07121,-117.86775
34.07156,-117.86776
34.07127,-117.86779
34.07161,-117.86781
34.0716,-117.86781
34.07157,-117.86781
34.07156,-117.86784
34.07168,-117.86785
34.07135,-117.86788
34.07128,-117.86789
34.07161,-117.86791
34.07162,-117.86792
34.07145,-117.86795
34.0713,-117.86795
34.07161,-117.86801
34.07157,-117.86804
34.07169,-117.86805
34.07129,-117.86806
34.07161,-117.86811
34.07141,-117.86811
34.07156,-117.86817
34.07168,-117.86819
34.0713,-117.8682
34.07186,-117.86822
34.07147,-117.86825
34.07173,-117.8683
34.07171,-117.8683
34.07168,-117.86835
34.07166,-117.86835
34.07146,-117.86835
34.07128,-117.86836
34.07161,-117.86837
34.07163,-117.86839
34.07162,-117.86844
34.0716,-117.8685
34.07155,-117.86853
34.07151,-117.86855
34.07164,-117.86857
34.07154,-117.86857
34.07171,-117.86861
34.07143,-117.86864
34.07144,-117.86868
34.07172,-117.86869
34.07164,-117.8687
34.07147,-117.86871
34.07144,-117.86873
34.07168,-117.86874
34.07167,-117.86875
34.07172,-117.86876
34.07189,-117.86878
34.07169,-117.86878
34.07153,-117.86879
34.0715,-117.8688
34.07147,-117.86881
34.07173,-117.86884
34.07172,-117.86884
34.07159,-117.86886
34.07184,-117.86887
34.07175,-117.86888
34.07156,-117.86889
34.07185,-117.8689
34.0717,-117.8689
34.07171,-117.86891
34.07148,-117.86892
34.07153,-117.86895
34.06816,-117.86898
34.0716,-117.86899
34.07189,-117.869
34.07181,-117.86901
34.0718,-117.86902
34.07189,-117.86903
34.07176,-117.86905
34.07187,-117.86908
34.07172,-117.86908
34.07156,-117.86909
34.07175,-117.8691
34.07178,-117.86913
34.07176,-117.86913
34.07153,-117.86914
34.07184,-117.86918
34.07176,-117.86921
34.07156,-117.86922
34.07184,-117.86926
34.07185,-117.86933
34.0718,-117.86937
34.07176,-117.86937
34.0719,-117.86941
34.07181,-117.86941
34.07179,-117.86942
34.07182,-117.86943
34.07185,-117.86944
34.0717,-117.86944
34.07179,-117.86947
34.07166,-117.86948
34.07163,-117.86948
34.07186,-117.86951
34.07181,-117.86951
34.0716,-117.86953
34.07178,-117.86954
34.07167,-117.8696
34.0718,-117.86967
34.07176,-117.86967
34.07159,-117.86967
34.07343,-117.86969
34.07181,-117.86969
34.07064,-117.86969
34.072,-117.8697
34.07181,-117.86971
34.07179,-117.86972
34.07168,-117.86974
34.0718,-117.86976
34.07169,-117.86977
34.07162,-117.86979
34.0717,-117.8698
34.07169,-117.8698
34.07196,-117.86981
34.07184,-117.86981
34.07179,-117.86981
34.07182,-117.86983
34.07184,-117.86985
34.07179,-117.86985
34.07181,-117.86986
34.07187,-117.86989
34.07165,-117.8699
34.07163,-117.8699
34.07181,-117.86991
34.0718,-117.86991
34.07166,-117.86993
34.07169,-117.86994
34.07186,-117.86996
34.07162,-117.86996
34.07193,-117.86997
34.07192,-117.86998
34.07175,-117.86998
34.07199,-117.87
34.0719,-117.87
34.07183,-117.87
34.07201,-117.87001
34.07188,-117.87001
34.07161,-117.87001
34.07184,-117.87005
34.07185,-117.87007
34.07195,-117.87011
34.07187,-117.87014
34.07183,-117.87017
34.0721,-117.8702
34.07169,-117.87025
34.07195,-117.87027
34.07162,-117.87027
34.07174,-117.87029
34.07166,-117.8703
34.07191,-117.87031
34.07171,-117.87032
34.07155,-117.87034
34.07169,-117.87036
34.07188,-117.87037
34.07187,-117.87038
34.0715,-117.8704
34.07191,-117.87041
34.07181,-117.87041
34.07184,-117.87042
34.07182,-117.87044
34.07182,-117.87045
34.07172,-117.87047
34.07191,-117.87051
34.0718,-117.87051
34.07189,-117.87053
34.07167,-117.87054
34.07192,-117.87056
34.07184,-117.87056
34.07188,-117.87057
34.07185,-117.87058
34.07191,-117.87062
34.07157,-117.87064
34.07185,-117.87065
34.07168,-117.87068
34.0719,-117.8707
34.07188,-117.8707
34.07188,-117.87071
34.07187,-117.87074
34.07192,-117.87079
34.07191,-117.87081
34.07192,-117.87086
34.07197,-117.87087
34.07183,-117.8709
34.07183,-117.87092
34.07187,-117.87099
34.07163,-117.87099
34.07191,-117.87101
34.0718,-117.87103
34.07187,-117.87105
34.07161,-117.87105
34.07182,-117.87111
34.07171,-117.87111
34.07196,-117.87121
34.07191,-117.87121
34.07179,-117.87123
34.07162,-117.87123
34.07178,-117.87129
34.07194,-117.87131
34.07191,-117.87131
34.07189,-117.87134
34.07186,-117.87136
34.07191,-117.87137
34.0717,-117.8714
34.07195,-117.87143
34.07182,-117.87143
34.07199,-117.87147
34.07202,-117.87148
34.07195,-117.8715
34.07194,-117.8715
34.07192,-117.87156
34.07189,-117.87157
34.07165,-117.87157
34.07155,-117.87158
34.07181,-117.87161
34.07162,-117.87162
34.07276,-117.87163
34.07191,-117.87165
34.0719,-117.8717
34.07168,-117.87175
34.0716,-117.8718
34.07204,-117.87181
34.07187,-117.87184
34.07184,-117.87184
34.07163,-117.87185
34.0717,-117.87186
34.07168,-117.87193
34.07287,-117.87195
34.07191,-117.87196
34.07187,-117.872
34.07201,-117.87201
34.0717,-117.87208
34.07201,-117.87209
34.07192,-117.8721
34.07178,-117.87211
34.07167,-117.87211
34.07169,-117.87213
34.07185,-117.87214
34.07174,-117.87215
34.07299,-117.87219
34.07164,-117.87219
34.0717,-117.8722
34.0731,-117.87221
34.07177,-117.87221
34.07201,-117.87233
34.07167,-117.87233
34.06911,-117.87233
34.07186,-117.87236
34.07201,-117.87243
34.07045,-117.87243
34.07057,-117.87244
34.07055,-117.87245
34.07062,-117.87247
34.07177,-117.87249
34.07157,-117.8725
34.07173,-117.87252
34.0717,-117.8726
34.07289,-117.87261
34.07183,-117.87261
34.07187,-117.87264
34.0721,-117.87265
34.07291,-117.87267
34.073,-117.8727
34.07191,-117.8727
34.07071,-117.87271
34.07079,-117.87274
34.0729,-117.87277
34.07167,-117.87277
34.07184,-117.87278
34.07193,-117.87279
34.07298,-117.8728
34.0719,-117.8729
34.07204,-117.87297
34.07188,-117.87298
34.0721,-117.873
34.0719,-117.873
34.0719,-117.87301
34.07197,-117.87303
34.07178,-117.87304
34.07164,-117.87307
34.07186,-117.87309
34.07157,-117.87314
34.07191,-117.87316
34.07169,-117.87319
34.07181,-117.87322
34.07172,-117.87324
34.07189,-117.87326
34.07169,-117.8733
34.07172,-117.8734
34.07231,-117.87341
34.07171,-117.87349
34.0722,-117.8735
34.07191,-117.87351
34.07194,-117.87352
34.0717,-117.87352
34.07234,-117.87353
34.0724,-117.87357
34.07235,-117.87358
34.0724,-117.87359
34.07201,-117.87361
34.07192,-117.87363
34.07183,-117.87363
34.07174,-117.87366
34.07203,-117.87367
34.07179,-117.87369
34.072,-117.8737
34.07201,-117.87371
34.07191,-117.87371
34.07258,-117.87374
34.07193,-117.87374
34.07179,-117.87379
34.07166,-117.87379
34.0717,-117.8738
34.07257,-117.87381
34.07191,-117.87381
34.07168,-117.87385
34.07273,-117.87388
34.0717,-117.8739
34.07241,-117.87393
34.07202,-117.87396
34.0717,-117.87396
34.0719,-117.87402
34.07174,-117.87403
34.07161,-117.87404
34.07179,-117.87416
34.07197,-117.87417
34.07173,-117.8742
34.07166,-117.87428
34.07209,-117.8743
34.07175,-117.87432
34.0717,-117.87441
34.072,-117.8745
34.07151,-117.87451
34.07203,-117.87452
34.0717,-117.87453
34.0717,-117.8746
34.07203,-117.87472
34.07169,-117.87475
34.0718,-117.87479
34.07172,-117.87479
34.07168,-117.87485
34.07172,-117.87492
34.07182,-117.87497
34.07151,-117.87497
34.07182,-117.87498
34.07191,-117.87503
34.07188,-117.87504
34.07191,-117.87506
34.07204,-117.87509
34.07192,-117.87512
34.0716,-117.87513
34.07209,-117.87518
34.07195,-117.87518
34.07201,-117.87521
34.0719,-117.8753
34.07201,-117.87531
34.07194,-117.87531
34.07177,-117.87531
34.07191,-117.87537
34.07169,-117.87539
34.07191,-117.87541
34.07188,-117.87542
34.07201,-117.87547
34.07191,-117.8755
34.07201,-117.87551
34.07181,-117.87551
34.07191,-117.87561
34.0721,-117.87565
34.0717,-117.87567
34.07194,-117.87571
34.07175,-117.87572
34.07194,-117.87573
34.07194,-117.87576
34.072,-117.8758
34.0719,-117.8758
34.07193,-117.87581
34.07191,-117.87581
34.07189,-117.87581
34.07173,-117.87581
34.07186,-117.87587
34.07189,-117.87588
34.0719,-117.8759
34.0717,-117.8759
34.07205,-117.87593
34.07193,-117.87593
34.07199,-117.87594
34.07166,-117.87595
34.072,-117.876
34.07172,-117.87602
34.07171,-117.8761
34.0719,-117.87613
34.07196,-117.87614
34.0719,-117.87614
34.07205,-117.87615
34.07165,-117.87615
34.07175,-117.87616
34.07192,-117.87617
34.07193,-117.87618
34.07195,-117.87619
34.07183,-117.87619
34.07171,-117.8762
34.07191,-117.87621
34.072,-117.87622
34.07178,-117.87622
34.07176,-117.87622
34.0718,-117.87627
34.07196,-117.87631
34.07174,-117.87631
34.07171,-117.87631
34.072,-117.87637
34.07172,-117.87637
34.07191,-117.87638
34.07193,-117.87639
34.072,-117.87641
34.07191,-117.87641
34.07193,-117.87643
34.07165,-117.87643
34.07194,-117.87648
34.07188,-117.87651
34.07177,-117.87651
34.07171,-117.87651
34.07169,-117.87652
34.07191,-117.87654
34.07206,-117.87656
34.07195,-117.87656
34.07177,-117.87657
34.07172,-117.87658
34.07196,-117.87659
34.07169,-117.87659
34.0719,-117.8766
34.07186,-117.8766
34.07201,-117.87661
34.07198,-117.87662
34.07209,-117.87663
34.07206,-117.87666
34.07198,-117.87666
34.07176,-117.87666
34.07188,-117.87667
34.07197,-117.87668
34.07193,-117.87668
34.07188,-117.87668
34.07197,-117.87671
34.07191,-117.87671
34.07188,-117.87672
34.07191,-117.87674
34.07186,-117.87674
34.07182,-117.87674
34.072,-117.8768
34.07171,-117.87681
34.07184,-117.87682
34.07181,-117.87687
34.072,-117.8769
34.07201,-117.87691
34.07186,-117.87692
34.07175,-117.87694
34.07187,-117.87695
34.07191,-117.87696
34.07175,-117.87696
34.07201,-117.87701
34.07177,-117.87702
34.07184,-117.87707
34.07179,-117.87709
34.07193,-117.8771
34.07191,-117.87711
34.07205,-117.87714
34.07189,-117.87715
34.07181,-117.87717
34.07176,-117.87718
34.072,-117.87721
34.07193,-117.87724
34.07201,-117.87727
34.07199,-117.87727
34.07195,-117.87727
34.07161,-117.87727
34.07179,-117.8773
34.07521,-117.87731
34.07181,-117.87731
34.07174,-117.87732
34.07167,-117.87733
34.07186,-117.87734
34.07204,-117.87735
34.07169,-117.87736
34.07175,-117.87739
34.07171,-117.87741
34.07172,-117.87744
34.07177,-117.87745
34.07176,-117.87746
34.07194,-117.87751
34.0719,-117.87754
34.07169,-117.87754
34.07161,-117.87759
34.0718,-117.8776
34.07169,-117.8776
34.07191,-117.87761
34.07181,-117.87761
34.0717,-117.87762
34.07205,-117.87763
34.07199,-117.87768
34.0717,-117.87769
